job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__low,high_yield_oas,8,6.527260569768968e-07,9.205915426870732e-07,-1.1516333666897665e-06,2.45708548064356e-06,0.7090289522665874,0.4783065103866886,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.706951,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,baa_aaa,0,-2.7648045219323732e-05,9.768301834252106e-06,-4.679391681445786e-05,-8.502173624189605e-06,-2.830384000049744,0.004649216677978796,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.620598,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,baa_aaa,1,9.359401910722032e-07,2.8213286044161758e-05,-5.4362100455484845e-05,5.623398083762925e-05,0.033173739124439196,0.9735360397355142,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.488336,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,baa_aaa,2,6.598740814585349e-06,1.3045894019488956e-05,-1.8971211463613003e-05,3.21686930927837e-05,0.5058097823520292,0.6129901905526396,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.482807,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,baa_aaa,4,1.0916289219495902e-05,2.307321823908807e-05,-3.430721852911671e-05,5.613979696810852e-05,0.4731151548249452,0.6361310252686638,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.507596,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,baa_aaa,8,-3.589884113857832e-05,3.2720041093230664e-05,-0.00010003012168131042,2.823243940415378e-05,-1.0971514686149129,0.27257518421928006,29,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.721163,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,investment_grade_oas,0,-3.4407473692463436e-07,2.8087082094636753e-07,-8.945815459795147e-07,2.0643207213024596e-07,-1.225028416142721,0.2205645141652488,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.659181,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,investment_grade_oas,1,2.4358659973256774e-07,3.990931915056438e-07,-5.386360556184942e-07,1.0258092550836297e-06,0.6103501761420629,0.5416298653861145,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.7115,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,investment_grade_oas,2,3.3256480105640107e-07,1.9648980140252896e-07,-5.255520969255566e-08,7.176848118053579e-07,1.6925295800727536,0.09054504506020677,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.70944,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,investment_grade_oas,4,2.640059883236075e-07,2.9749801280846886e-07,-3.1909011678099146e-07,8.471020934282065e-07,0.8874210144508637,0.37485227369448615,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.718182,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,investment_grade_oas,8,-4.867089457957033e-07,2.1009686288851115e-07,-8.984987970571851e-07,-7.491909453422138e-08,-2.316593113786652,0.020525906846222908,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.818296,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,high_yield_oas,0,-1.592983385904201e-06,8.35061521246134e-07,-3.2297039675466237e-06,4.373719573822186e-08,-1.9076239838318088,0.05643983299708011,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.719446,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,high_yield_oas,1,1.1437361442033129e-06,1.2357510903486393e-06,-1.27833599288002e-06,3.5658082812866458e-06,0.9255392555475177,0.3546854740429195,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.683627,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,high_yield_oas,2,2.0737786786220588e-06,8.313822953474696e-07,4.4426937974101843e-07,3.703287977503099e-06,2.494374357292922,0.012617938869222023,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.65856,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,high_yield_oas,4,4.334309826646294e-07,7.88760118054343e-07,-1.112538848721883e-06,1.979400814051142e-06,0.5495092522347427,0.5826560168539638,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.64494,,
baseline_tdc_lp_credit_spreads,coord_on_rrp_drain_state_l1__high,high_yield_oas,8,-1.3513268571938863e-06,1.0066892530847744e-06,-3.324437793240044e-06,6.217840788522716e-07,-1.3423475546729509,0.17948333104114012,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.707508,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,baa_aaa,0,1.561775576910875e-05,4.611874823056202e-05,-7.47749907627928e-05,0.0001060105023010103,0.3386422305096122,0.7348792650052474,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.580813,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,baa_aaa,1,-6.828278199793117e-05,3.932126184828385e-05,-0.00014535245522056753,8.78689122470518e-06,-1.736535878766854,0.0824691260918533,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.598201,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,baa_aaa,2,-1.00611882406401e-05,6.238571381923665e-05,-0.00013233718732634392,0.00011221481084506372,-0.16127391392510973,0.87187766797135,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.60416,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,baa_aaa,4,-7.561084478150147e-05,6.538299166639914e-05,-0.00020376150844764377,5.2539818884640835e-05,-1.156429873495044,0.2475053682123063,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.334731,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,baa_aaa,8,7.1446275294836156e-06,4.626786053863201e-05,-8.354037912623512e-05,9.782963418520235e-05,0.1544188005736316,0.8772795307351084,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.404204,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,investment_grade_oas,0,-8.439550945511684e-08,8.228831466597688e-07,-1.6972464769082638e-06,1.52845545799803e-06,-0.10256074607639425,0.9183115985867001,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.735344,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,investment_grade_oas,1,-1.4306012766557385e-06,7.817248598708141e-07,-2.962782002002534e-06,1.0157944869105712e-07,-1.830057287537403,0.06724137293817023,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.710329,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,investment_grade_oas,2,-9.325231210014682e-07,1.4016133367192182e-06,-3.6796852609711356e-06,1.8146390189681991e-06,-0.6653212384410112,0.505845049181119,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.682955,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,investment_grade_oas,4,-1.6765980341549457e-06,1.353862423465671e-06,-4.330168384147661e-06,9.769723158377696e-07,-1.2383813931869998,0.21557467657396523,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.431505,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,investment_grade_oas,8,-4.6735497159846794e-07,5.840313979947612e-07,-1.6120565116681998e-06,6.773465684712639e-07,-0.8002223394206285,0.4235819889198509,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.469944,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,high_yield_oas,0,-4.5988311572690534e-07,2.7713399156511914e-06,-5.89170935040324e-06,4.97194311894943e-06,-0.16594251507355964,0.8682021891105214,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.639335,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,high_yield_oas,1,-3.537837103335722e-06,2.2788233316624866e-06,-8.004330833394195e-06,9.286566267227513e-07,-1.5524841501226592,0.12054642228853574,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.638132,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,high_yield_oas,2,-2.2439753495779165e-06,3.934252462522201e-06,-9.955110176121431e-06,5.467159476965598e-06,-0.5703689254703628,0.5684275012123661,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.653934,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,high_yield_oas,4,-4.949544558970914e-06,4.30192357987881e-06,-1.338131477553338e-05,3.4822256575915522e-06,-1.1505421858540659,0.2499206294261731,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.382582,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__low,high_yield_oas,8,-1.1023982116535687e-06,2.037030595774682e-06,-5.094978179371945e-06,2.890181756064808e-06,-0.5411790151508877,0.5883842001034476,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.483942,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,baa_aaa,0,-4.039780230010861e-05,1.5668657069312835e-05,-7.110837015596177e-05,-9.687234444255456e-06,-2.5782555659621886,0.0099300526073125,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.53057,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,baa_aaa,1,-1.5033761169285191e-05,2.4463293502832338e-05,-6.298181643483658e-05,3.291429409626619e-05,-0.6145436291129236,0.5388561517703927,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.285888,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,baa_aaa,2,3.696873273826651e-06,2.4609417617724908e-05,-4.453758525691417e-05,5.193133180456747e-05,0.15022189192985946,0.8805895546142588,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.374445,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,baa_aaa,4,6.7406291741319496e-06,2.026739752826784e-05,-3.2983469981273014e-05,4.6464728329536914e-05,0.33258484049224846,0.7394476880804288,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.348555,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,baa_aaa,8,7.6225642832278805e-06,1.3855209753846372e-05,-1.953364683431101e-05,3.477877540076677e-05,0.5501587069883056,0.5822105231551564,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.634414,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,investment_grade_oas,0,-4.6449604396781487e-07,2.5649153931633204e-07,-9.672194610278257e-07,3.822737309219593e-08,-1.8109604909616532,0.07014696770004458,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.593974,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,investment_grade_oas,1,-2.103613440810279e-07,3.377294558835825e-07,-8.723110776128496e-07,4.5158838945079376e-07,-0.6228694015766892,0.5333703469800266,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.361983,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,investment_grade_oas,2,-9.653481564178482e-08,3.3589464336486694e-07,-7.54888316636924e-07,5.618186853533544e-07,-0.28739611526618924,0.7738090353653346,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.502046,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,investment_grade_oas,4,5.9712996775537185e-09,2.9543490906143394e-07,-5.730811220828568e-07,5.850237214379642e-07,0.020211896070521655,0.9838743381328141,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.448713,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,investment_grade_oas,8,3.259930850732575e-07,1.8387831991791893e-07,-3.4408421965863614e-08,6.863945921123786e-07,1.7728739593595204,0.07624959456714886,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.789942,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,high_yield_oas,0,-1.7380773005161384e-06,8.799218173392616e-07,-3.4627240625010913e-06,-1.3430538531185771e-08,-1.9752633316580301,0.04823827216123644,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.611059,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,high_yield_oas,1,-6.186197798647336e-07,1.1721229564872833e-06,-2.9159807745798085e-06,1.6787412148503414e-06,-0.52777720668373,0.59765397905832,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.304958,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,high_yield_oas,2,-1.5829625522768193e-07,1.0557334530921943e-06,-2.2275338232883828e-06,1.910941312833019e-06,-0.1499396033762495,0.8808122659147835,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.423115,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,high_yield_oas,4,4.594270314265536e-07,8.033438774886516e-07,-1.1151269684512036e-06,2.033981031304311e-06,0.5718933626067794,0.567394220971889,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.500294,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_absorption_share_l1__high,high_yield_oas,8,1.0885387118196502e-06,8.427726787010987e-07,-5.632957384345031e-07,2.7403731620738036e-06,1.2916160422966392,0.19649014564728606,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.802579,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,baa_aaa,0,2.210905490546307e-06,2.1116923286445855e-05,-3.917826415088757e-05,4.360007513198018e-05,0.1046982773274269,0.9166152289441085,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.563539,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,baa_aaa,1,3.6804811035169994e-05,3.34410426903657e-05,-2.8739632637946773e-05,0.00010234925470828676,1.1005880222082127,0.27107600091270534,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.447748,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,baa_aaa,2,9.080946209561402e-06,2.0055146280392716e-05,-3.0227140500008323e-05,4.8389032919131126e-05,0.4527988019932598,0.6506936263633105,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.444005,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,baa_aaa,4,-8.910712732729492e-06,1.6890055067091833e-05,-4.201522066422949e-05,2.4193795198770503e-05,-0.5275715619240878,0.5977967353226199,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.556524,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,baa_aaa,8,-2.3952285666956768e-05,9.57658886665363e-06,-4.2722399845597884e-05,-5.182171488315653e-06,-2.5011291599204335,0.012379801970179738,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.505454,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,investment_grade_oas,0,2.085754833862988e-07,3.939515226533675e-07,-5.635695010143015e-07,9.807204677868991e-07,0.5294445417585592,0.5964971063493496,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.548948,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,investment_grade_oas,1,6.74188291005456e-07,5.66565934055135e-07,-4.3628093974260856e-07,1.7846575217535205e-06,1.1899555735376208,0.2340638539288895,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.480638,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,investment_grade_oas,2,2.72382911441314e-07,3.3789221068501485e-07,-3.8988582150131506e-07,9.34651644383943e-07,0.8061236773973194,0.4201715404711104,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.48134,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,investment_grade_oas,4,-7.126708960603429e-08,2.2559972886117678e-07,-5.134425581739408e-07,3.709083789618722e-07,-0.3159005995520882,0.7520779568345994,38,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.677395,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,investment_grade_oas,8,-1.5659618534773364e-07,1.177606201026013e-07,-3.874070007488322e-07,7.421463005336492e-08,-1.3297839737197041,0.18358945774184088,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.428261,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,high_yield_oas,0,8.637071525268634e-07,1.1589826022373111e-06,-1.4078987478582666e-06,3.1353130529119934e-06,0.7452287470575959,0.45613344719083115,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.567273,,
baseline_tdc_lp_credit_spreads,tsyparty_bank_foreign_private_corr_l1__low,high_yield_oas,1,2.351954740106257e-06,1.7950031685985463e-06,-1.1662514703468935e-06,5.870160950559408e-06,1.3102788793083593,0.19010150975948426,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.483148,,
