job_id,regime_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,bank_real_estate_loans_qoq,8,-1.660135492449657e-05,3.717339833756087e-05,-8.946121566611588e-05,5.625850581712274e-05,-0.446592339332134,0.655169427799823,30,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.48485,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,row_loans_assets_qoq,0,0.12755145823742473,0.06667406051115542,-0.00312970036443988,0.25823261683928933,1.913059700572515,0.055740410075050484,36,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.42593,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,row_loans_assets_qoq,1,-0.01548274113244778,0.10632812138412558,-0.2238858590453339,0.19292037678043836,-0.14561285322171882,0.884227020736994,35,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.167016,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,row_loans_assets_qoq,2,0.029748096949381936,0.07845835538198279,-0.12403027959930432,0.1835264734980682,0.37915779402397853,0.7045706911589906,34,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.272831,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,row_loans_assets_qoq,4,-0.016874963880741518,0.12618763057044644,-0.26420271979881654,0.2304527920373335,-0.13372914448473439,0.893616758188466,32,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.218978,,
baseline_tdc_lp_private_assets,coord_on_rrp_drain_state_l1__high,row_loans_assets_qoq,8,-0.020144891333727877,0.15892127395166036,-0.3316305882789822,0.2913408056115264,-0.12676019284778337,0.899130203019044,28,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.324543,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_credit_qoq,0,-9.120316404447368e-05,0.000159995289233401,-0.0004047939309419396,0.00022238760285299224,-0.5700365584603343,0.5686529026254974,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.275141,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_credit_qoq,1,-9.472640246764412e-06,0.00014801949854937907,-0.0002995908574035474,0.00028064557691001856,-0.0639958947273717,0.9489734956420393,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.367588,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_credit_qoq,2,7.6164366468114844e-06,0.0001576940957600213,-0.0003014639910428303,0.00031669686433645326,0.04829880668710748,0.9614781055714001,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.510552,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_credit_qoq,4,-0.0002870302061900136,0.00013213067438761574,-0.0005460063279897404,-2.8054084390286764e-05,-2.1723207538318308,0.029831477683377017,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.336714,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_credit_qoq,8,0.00017223463133936127,0.00019277391739776206,-0.00020560224676025236,0.0005500715094389749,0.8934540194251444,0.3716140851850247,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.309185,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_non_treasury_securities_qoq,0,1.2730053973399706e-05,3.46870552857523e-05,-5.525657438667481e-05,8.071668233347422e-05,0.3669972521025321,0.7136210677192258,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.306629,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_non_treasury_securities_qoq,1,4.249308424557669e-05,3.598120449535813e-05,-2.8030076565325234e-05,0.00011301624505647861,1.1809800378155393,0.23761065351505462,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.42725,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_non_treasury_securities_qoq,2,-5.5289333754647575e-05,3.0321803031995534e-05,-0.00011472006769735883,4.14140018806367e-06,-1.823418406098949,0.06824004467089928,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.441522,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_non_treasury_securities_qoq,4,4.8058435855997635e-06,3.349463433465614e-05,-6.084363971032627e-05,7.04553268815258e-05,0.14348099870513487,0.8859103168125104,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.412481,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_non_treasury_securities_qoq,8,-5.199622147806186e-05,3.9681576671006095e-05,-0.0001297721117532338,2.577966879711009e-05,-1.3103365803520008,0.19008199773853152,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.35733,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_consumer_loans_qoq,0,-7.601720381705362e-06,5.4821415854112616e-05,-0.00011505169545576609,9.984825469235536e-05,-0.1386633355463601,0.8897161921343628,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.273382,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_consumer_loans_qoq,1,6.21753151941427e-05,8.463676859594841e-05,-0.00010371275125391618,0.0002280633816422016,0.7346135282050342,0.46257489667525387,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.293288,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_consumer_loans_qoq,2,5.9141914749246546e-05,8.466969892089593e-05,-0.00010681069513570947,0.00022509452463420257,0.6985015360040534,0.48486359761404696,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.301535,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_consumer_loans_qoq,4,-6.444189956119256e-05,6.435336117101261e-05,-0.0001905744874563773,6.169068833399217e-05,-1.001375816096764,0.3166451514464004,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.188174,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_consumer_loans_qoq,8,8.998009706179047e-05,0.00011238153402495165,-0.00013028770962711478,0.00031024790375069574,0.800666211246169,0.4233249084970858,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.14124,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_real_estate_loans_qoq,0,3.264718838559609e-05,6.935103432587292e-05,-0.00010328083889311483,0.00016857521566430701,0.4707527249296748,0.6378173279179968,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.419046,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_real_estate_loans_qoq,1,-0.00014340891173417083,8.711408673682071e-05,-0.00031415252173833943,2.7334698269997765e-05,-1.6462195392970338,0.09971856786746014,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.427265,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_real_estate_loans_qoq,2,4.137953083988106e-06,7.228763980446576e-05,-0.00013754582093276479,0.00014582172710074102,0.05724288543907437,0.9543517165057573,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.365054,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_real_estate_loans_qoq,4,-0.0001353017375882112,8.351980440200731e-05,-0.00029900055421614553,2.839707903972311e-05,-1.6199958627412612,0.10523316564492813,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.390559,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,bank_real_estate_loans_qoq,8,-2.6249474819904205e-05,4.9760394221164425e-05,-0.00012377984749338647,7.128089785357806e-05,-0.5275174208475142,0.5978343220209901,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.347103,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,row_loans_assets_qoq,0,-0.051787798018522485,0.11112184234408692,-0.26958660901293285,0.16601101297588788,-0.46604517101293585,0.6411831679641564,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.420206,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,row_loans_assets_qoq,1,0.1157086174697171,0.15728164090164368,-0.1925633986975045,0.4239806336369387,0.7356778375810287,0.4619267801956486,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.378592,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,row_loans_assets_qoq,2,0.10340305099512132,0.12437748653018892,-0.14037682260404896,0.34718292459429156,0.8313646937223106,0.4057676379447819,39,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.331574,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,row_loans_assets_qoq,4,-0.0026550587983389523,0.09155148941744655,-0.1820959780565342,0.17678586045985628,-0.0290007165938361,0.9768640190766005,37,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.301876,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__low,row_loans_assets_qoq,8,0.021807858130867525,0.2526888415998787,-0.4734622714048947,0.5170779876666297,0.08630320987975906,0.9312253868837628,33,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.266536,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_credit_qoq,0,0.00018747332111850411,0.00021286215481221223,-0.00022973650231343184,0.00060468314455044,0.8807264085243042,0.37846591954055775,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.504752,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_credit_qoq,1,7.974035601676391e-05,0.00011137728067298407,-0.00013855911410228487,0.0002980398261358127,0.7159481317459201,0.4740233767739843,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.47695,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_credit_qoq,2,-9.804691634752832e-05,8.253752428447244e-05,-0.0002598204639450943,6.372663125003767e-05,-1.1879071634085059,0.23486998717343455,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.479329,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_credit_qoq,4,-0.00010986973552312473,0.00011984395574192828,-0.00034476388877730413,0.0001250244177310547,-0.9167732727357397,0.35926146085502575,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.487169,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_credit_qoq,8,-0.000150695039998606,0.00012491039284718793,-0.00039551940997909434,9.412932998188235e-05,-1.206425154574306,0.22765360180754257,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.534313,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_non_treasury_securities_qoq,0,2.647757760507448e-05,1.5053937816794816e-05,-3.028140515843358e-06,5.598329572599232e-05,1.7588472815089595,0.07860345148380343,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.425297,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_non_treasury_securities_qoq,1,2.553666517621026e-05,2.2736117092393812e-05,-1.9026124324881614e-05,7.009945467730214e-05,1.1231761814225238,0.26136267637677646,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.452365,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_non_treasury_securities_qoq,2,1.5535270556008085e-05,2.1955074008773552e-05,-2.7496674501188073e-05,5.856721561320424e-05,0.7075936318775321,0.47919764859576586,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.315972,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_non_treasury_securities_qoq,4,3.8635225838696944e-05,1.3112824787178594e-05,1.29340892558269e-05,6.433636242156699e-05,2.946369410538723,0.003215281532651826,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.614661,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_non_treasury_securities_qoq,8,-1.4527922765571343e-05,2.863221098351636e-05,-7.064705629326342e-05,4.159121076212072e-05,-0.5073978664775524,0.6118756823998937,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.466801,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_consumer_loans_qoq,0,-5.910242258342303e-05,3.182631110387855e-05,-0.000121481992347025,3.277147180178929e-06,-1.8570302536953598,0.06330684995550007,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.504813,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_consumer_loans_qoq,1,-8.813158557891192e-06,1.612894584683736e-05,-4.0425892417692424e-05,2.2799575301910036e-05,-0.54641875802561,0.5847781188600767,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.395366,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_consumer_loans_qoq,2,-3.868342219585641e-07,1.2482551149793737e-05,-2.4852634475554288e-05,2.407896603163716e-05,-0.030989996941847595,0.9752775171267436,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.514552,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_consumer_loans_qoq,4,4.357093644727904e-05,1.3821290788109419e-05,1.6481206502584577e-05,7.066066639197351e-05,3.1524506006894457,0.0016190621397369487,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.522135,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_consumer_loans_qoq,8,-1.4498871982869014e-05,2.343888187146622e-05,-6.0439080450942805e-05,3.1441336485204784e-05,-0.6185820664303743,0.5361917190607033,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.728829,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_real_estate_loans_qoq,0,-3.083478345310834e-05,2.470673647617456e-05,-7.925998694641048e-05,1.7590420040193795e-05,-1.2480314218287485,0.2120195503745581,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.648044,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_real_estate_loans_qoq,1,-6.329743577931276e-05,2.8375159799741312e-05,-0.00011891274898680573,-7.682122571819785e-06,-2.230734072549252,0.02569874925585669,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.588978,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_real_estate_loans_qoq,2,-7.712280722204599e-05,3.454434491274381e-05,-0.00014482972325102387,-9.415891193068117e-06,-2.232574026714123,0.02557704849521758,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.610953,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_real_estate_loans_qoq,4,-7.053651054226781e-06,2.897252959807669e-05,-6.383980906645708e-05,4.973250695800353e-05,-0.24345996542514636,0.8076490951431363,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.50678,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,bank_real_estate_loans_qoq,8,9.664909142095099e-05,5.847716541603912e-05,-1.796615279448568e-05,0.00021126433563638765,1.6527663530428591,0.0983784243496777,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.555937,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,row_loans_assets_qoq,0,0.10782818826083708,0.05221043906653061,0.005495727690437088,0.21016064883123708,2.0652610893280174,0.038898303111648325,48,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.396957,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,row_loans_assets_qoq,1,-0.001812976686257451,0.06047740349879458,-0.12034868754389483,0.11672273417137993,-0.029977753365248012,0.9760847954382783,47,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.240835,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,row_loans_assets_qoq,2,-0.16767463032764007,0.06591716653887074,-0.2968722767438267,-0.03847698391145343,-2.5437172004164332,0.010967984351457183,46,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.29734,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,row_loans_assets_qoq,4,-0.051823070821604186,0.05801719898045976,-0.1655367808233053,0.06189063918009695,-0.8932363459852352,0.37173061787063677,44,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.266641,,
baseline_tdc_lp_private_assets,tsyparty_bank_absorption_share_l1__high,row_loans_assets_qoq,8,-0.06856364344398622,0.06209516740588273,-0.19027017155951637,0.05314288467154393,-1.1041703615326863,0.26951924385135784,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.49654,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_credit_qoq,0,0.00019241836349866961,0.00023068443004727182,-0.00025972311939398315,0.0006445598463913223,0.8341194221874414,0.4042136915445218,42,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.452042,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_credit_qoq,1,6.900357447161954e-05,9.149075783070557e-05,-0.00011031831087656338,0.00024832545981980244,0.7542136070104885,0.45072096833894415,41,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.507535,,
baseline_tdc_lp_private_assets,tsyparty_bank_foreign_private_corr_l1__low,bank_credit_qoq,2,-3.4886135305737376e-05,0.000118327020958045,-0.00026680709638350554,0.00019703482577203082,-0.29482813835148347,0.7681251700562002,40,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.419122,,
